timestamp,open,high,low,close,volume,trade_count,vwap,BB_upper,BB_mid,BB_lower,MACD,MACD_signal,RSI,RSI_ema,Volume,RSI_signal,MACD_flip,BB_width,BB_diverging,Signal,PnL,ROI
2022-07-06 13:00:00+00:00,75.2499,75.9,73.82,74.53,14400027.0,87552.0,74.652278,76.26677541975431,74.30780999999959,72.34884458024487,0.08718691883998986,-0.031038655516643723,48.133751529335015,50.89023310184809,14400027.0,-1,0,3.917930839509438,-1,-2.0310386555166438,,
2022-07-06 14:00:00+00:00,74.51,74.98,73.55,74.9,15694859.0,89216.0,74.13427,76.29894082336824,74.39280999999959,72.48667917663093,0.09132364022315187,-0.006566196368684602,52.129531913749425,51.055472943434935,15694859.0,1,0,3.812261646737312,-1,-0.006566196368684607,,
2022-07-06 15:00:00+00:00,74.91,75.068,73.85,74.27,10167384.0,54874.0,74.328046,76.17341037447385,74.48330999999959,72.79320962552534,0.04326752574873183,0.0034005480547986845,45.6768998325952,50.338329861989635,10167384.0,-1,0,3.3802007489485106,-1,-1.9965994519452013,,
2022-07-06 16:00:00+00:00,74.28,74.705,74.1101,74.47,5832732.0,32490.0,74.47142,75.91165417803244,74.59880999999959,73.28596582196674,0.02107806254798561,0.00693605095343607,47.882422025319975,50.010875483767016,5832732.0,0,0,2.6256883560656945,-1,-0.9930639490465639,,
2022-07-06 17:00:00+00:00,74.48,75.12,74.46,75.0115,6424117.0,33164.0,74.871292,75.71603876572495,74.71293999999958,73.70984123427421,0.046649530837456155,0.014878746930240086,53.399062572438204,50.46263376225651,6424117.0,1,0,2.006197531450738,-1,0.01487874693024005,,
2022-07-06 18:00:00+00:00,75.0101,76.08,74.39,76.0601,17510485.0,83010.0,75.247515,75.87335168561498,74.83394499999957,73.79453831438417,0.14980154125413492,0.041863305795019054,61.825752647633635,51.977716280306794,17510485.0,0,0,2.078813371230808,1,1.041863305795019,,
2022-07-06 19:00:00+00:00,76.07,76.28,75.06,75.37,13232117.0,74007.0,75.716326,75.86621466773494,74.91094499999959,73.95567533226424,0.1738607911104566,0.06826280285810657,54.8023379488312,52.354332502776714,13232117.0,0,0,1.9105393354707019,-1,-0.9317371971418934,,
2022-07-06 20:00:00+00:00,75.37,75.42,75.28,75.38,3197268.0,780.0,75.349902,75.78625983479805,74.99594499999958,74.20563016520111,0.19152703198238896,0.09291564868296305,54.882321062265035,52.69139764404182,3197268.0,0,0,1.5806296695969309,-1,-0.9070843513170369,,
2022-07-06 21:00:00+00:00,75.38,75.42,75.33,75.4,20354.0,205.0,75.357985,75.81166793348031,75.04295499999958,74.27424206651885,0.20478090124692017,0.11528869919575448,55.0536345640547,53.0063625667102,20354.0,0,0,1.5374258669614562,-1,-0.8847113008042455,,
2022-07-06 22:00:00+00:00,75.35,75.92,75.34,75.62,146822.0,575.0,75.599332,75.88303710379739,75.08457999999958,74.28612289620176,0.2303811589185898,0.13830719114032153,56.98831256238238,53.53728923279983,146822.0,0,0,1.5969142075956313,1,1.1383071911403215,,
2022-07-06 23:00:00+00:00,75.62,75.73,75.59,75.65,31909.0,324.0,75.659735,75.94181609398868,75.10707999999957,74.27234390601046,0.2502060769357968,0.1606869682994166,57.25848885893022,54.03344918295055,31909.0,0,0,1.669472187978215,1,1.1606869682994165,,
2022-07-07 08:00:00+00:00,76.0,77.0,75.99,76.85,42519.0,680.0,76.399384,76.3216861184003,75.19257999999957,74.06347388159884,0.35861356453403914,0.2002722875463411,66.3607904328762,55.677094682940634,42519.0,0,0,2.258212236801455,1,1.2002722875463412,,
2022-07-07 09:00:00+00:00,76.34,76.7,76.22,76.4,27652.0,344.0,76.549205,76.4999172822704,75.25457999999956,74.00924271772872,0.4035640056491019,0.24093063116689326,61.10549021137482,56.400880753398525,27652.0,0,0,2.4906745645416777,1,1.2409306311668933,,
2022-07-07 10:00:00+00:00,76.42,76.42,76.14,76.39,17397.0,311.0,76.316689,76.65277119822693,75.31307999999957,73.97338880177222,0.4333848469141799,0.27942147431635056,60.9899013245855,57.01275016289012,17397.0,0,0,2.679382396454713,1,1.2794214743163506,,
2022-07-07 11:00:00+00:00,76.4,76.64,76.3,76.64,64781.0,1082.0,76.422692,76.84430865182253,75.39557999999957,73.94685134817661,0.47175291517697815,0.31788776248847606,62.88034802130269,57.7950965440118,64781.0,0,0,2.897457303645922,1,1.3178877624884762,,
2022-07-07 12:00:00+00:00,76.4495,76.88,76.2882,76.78,360846.0,4835.0,76.598574,77.03510195526519,75.49407999999957,73.95305804473395,0.5076053570902559,0.355831281408832,63.93437932360323,58.613667581290656,360846.0,0,0,3.0820439105312403,1,1.355831281408832,,
2022-07-07 13:00:00+00:00,76.78,78.965,76.74,78.57,17042810.0,105612.0,77.986203,77.69619373118167,75.66807999999958,73.63996626881749,0.672702223465734,0.41920546982021245,74.07187032299687,60.67476128018482,17042810.0,0,0,4.056227462364177,1,1.4192054698202123,,
2022-07-07 14:00:00+00:00,78.5707,79.23,78.07,78.88,19023606.0,100383.0,78.671298,78.29920196877814,75.86057999999957,73.42195803122101,0.8191148427232662,0.4991873444008232,75.36341921406728,62.63324900470248,19023606.0,0,0,4.877243937557125,1,1.4991873444008232,,
2022-07-07 15:00:00+00:00,78.875,79.1,78.25,78.925,9924841.0,53281.0,78.658102,78.78989046561652,76.06982999999957,73.34976953438262,0.9280806858142228,0.5849660126835031,75.55378408438716,64.3559870153271,9924841.0,0,0,5.440120931233906,1,1.5849660126835032,,
2022-07-07 16:00:00+00:00,78.93,79.33,78.89,79.1495,7420219.0,43235.0,79.10928,79.26711585097036,76.26230499999957,73.25749414902879,1.0207851989388814,0.6721298499345788,76.52819335559776,65.97894786069652,7420219.0,0,0,6.009621701941569,1,1.6721298499345787,52.51994680851064,0.052519946808510645
2022-07-07 17:00:00+00:00,79.15,79.68,78.75,79.6405,7826776.0,39542.0,79.199684,79.7504729305768,76.51782999999958,73.28518706942235,1.1209521513990666,0.7618943102274763,78.54264047946846,67.65410687653278,7826776.0,0,0,6.465285861154456,1,1.7618943102274764,,
2022-07-07 18:00:00+00:00,79.65,79.99,79.34,79.59,8755403.0,45484.0,79.675426,80.15735426373413,76.75232999999956,73.34730573626499,1.1826276594359797,0.846040980069177,77.80303442411895,69.00729721621093,8755403.0,0,0,6.810048527469149,1,1.846040980069177,,
2022-07-07 19:00:00+00:00,79.5999,79.6899,79.13,79.3,10618500.0,62707.0,79.424227,80.38124221597496,77.00382999999957,73.62641778402417,1.194337784998396,0.9157003410550208,73.52148898155477,69.60918945159011,10618500.0,0,0,6.754824431950794,-1,-0.08429965894497915,,
2022-07-07 20:00:00+00:00,79.3,79.34,79.02,79.05,4526896.0,1379.0,79.29287,80.51161830006272,77.23282999999955,73.95404169993638,1.1699586778464521,0.9665520084133071,69.94789376351882,69.65435002651394,4526896.0,0,0,6.557576600126339,-1,-0.03344799158669287,,
2022-07-07 21:00:00+00:00,79.07,79.15,79.02,79.0552,68668.0,417.0,79.083949,80.63880692665977,77.43501499999955,74.23122307333934,1.1379401901593553,1.0008296447625167,69.98057823038656,69.69784712036362,68668.0,0,0,6.407583853320432,-1,0.0008296447625166792,,
2022-07-07 22:00:00+00:00,79.02,79.12,79.02,79.07,38469.0,289.0,79.084335,80.79957979821927,77.58550999999956,74.37144020177985,1.10106712783859,1.0208771413777313,70.08031757830263,69.74884318142216,38469.0,0,0,6.428139596439422,1,2.0208771413777313,,
2022-07-07 23:00:00+00:00,79.07,79.09,78.94,79.04,70812.0,551.0,79.013816,80.87335646710491,77.76900999999955,74.6646635328942,1.0572370405178901,1.0281491212057632,69.57569580798696,69.72575686496414,70812.0,-1,0,6.208692934210717,-1,-0.9718508787942368,,
2022-07-08 08:00:00+00:00,78.96,78.96,78.32,78.5,13167.0,230.0,78.505144,80.84134648741595,77.92500999999955,75.00867351258314,0.9677720200755431,1.0160737009797192,61.05373818805998,68.56948770804358,13167.0,0,-1,5.8326729748328034,-1,0.016073700979719163,,
2022-07-08 09:00:00+00:00,78.39,78.45,78.31,78.44,6427.0,116.0,78.370731,80.75852269768248,78.07700999999955,75.39549730231661,0.8818632773349577,0.9892316162507668,60.17184234661226,67.44980165985274,6427.0,0,0,5.363025395365867,-1,-0.010768383749233168,,
2022-07-08 10:00:00+00:00,78.37,78.75,78.35,78.35,17147.0,230.0,78.568719,80.64733547193462,78.21350999999954,75.77968452806446,0.797326646671138,0.9508506223348411,58.79983300062093,66.29647250528849,17147.0,0,0,4.86765094387016,-1,-0.04914937766515892,,
2022-07-08 11:00:00+00:00,78.45,78.9,78.45,78.76,36068.0,758.0,78.717511,80.5072800923508,78.36900999999953,76.23073990764827,0.7547144528841443,0.9116233884447017,62.94495344807439,65.84960329765994,36068.0,0,0,4.276540184702526,-1,-0.0883766115552983,,
2022-07-08 12:00:00+00:00,78.7182,79.498,77.8402,78.2,463923.0,6592.0,78.377888,80.46091326709882,78.43650999999954,76.41210673290027,0.6680557317930891,0.8629098571143792,54.830663322916664,64.38041130102751,463923.0,0,0,4.0488065341985475,-1,-0.13709014288562082,,
2022-07-08 13:00:00+00:00,78.23,78.7299,77.43,77.68,12377565.0,73080.0,78.130409,80.33539731747817,78.50050999999954,76.6656226825209,0.5510660701771002,0.8005410997269233,48.56952279306469,62.27229283329913,12377565.0,0,0,3.669774634957264,-1,-0.19945890027307667,-24.616872068859387,-0.02461687206885939
2022-07-08 14:00:00+00:00,77.68,79.4,77.4,79.38,13891580.0,73144.0,78.527925,80.24414315248141,78.65000999999954,77.05587684751767,0.5887400837807775,0.7581808965376942,63.31717741320853,62.41161077728705,13891580.0,1,0,3.188266304963747,-1,0.7581808965376942,,
2022-07-08 15:00:00+00:00,79.39,80.47,79.34,79.8899,12049746.0,65680.0,79.901797,80.20357631741943,78.81250499999953,77.42143368257963,0.6522232558773311,0.7369893684056216,66.42685395682071,62.9469765345582,12049746.0,0,0,2.7821426348398006,-1,-0.26301063159437843,,
2022-07-08 16:00:00+00:00,79.88,79.89,78.26,78.515,11229116.0,53099.0,78.812746,79.94637662146691,78.89925499999954,77.85213337853217,0.584849407737849,0.706561376272067,53.30509689597572,61.661392582747204,11229116.0,-1,0,2.0942432429347377,-1,-1.293438623727933,,
2022-07-08 17:00:00+00:00,78.51,79.6888,78.18,79.1349,11151110.0,47821.0,78.967866,79.96802703580556,78.92749999999954,77.88697296419352,0.5748493910161727,0.6802189792208881,57.39183105114225,61.09211771186654,11151110.0,0,0,2.0810540716120443,-1,-0.31978102077911186,,
2022-07-08 18:00:00+00:00,79.13,80.08,78.995,79.7689,9595580.0,44222.0,79.639453,80.0746392559644,78.97194499999955,77.8692507440347,0.6110391284448866,0.6663830090656878,61.13797640949088,61.09823220488312,9595580.0,1,0,2.205388511929698,1,2.666383009065688,,
2022-07-08 19:00:00+00:00,79.77,79.8,79.26,79.3501,10239280.0,59872.0,79.466394,80.10777929114168,78.99319999999955,77.87862070885741,0.5990209554509107,0.6529105983427324,57.53917811161452,60.62369165911397,10239280.0,-1,0,2.2291585822842706,1,0.6529105983427324,,
2022-07-08 20:00:00+00:00,79.36,79.4934,79.19,79.25,3689467.0,777.0,79.350184,80.11647779062443,78.99822499999955,77.87997220937467,0.5747933731285428,0.6372871532998945,56.68037959751842,60.0979167175679,3689467.0,0,0,2.2365055812497587,1,1.6372871532998945,,
2022-07-08 21:00:00+00:00,79.27,79.27,79.21,79.26,17117.0,185.0,79.248149,80.06559002951742,78.97919999999955,77.89280997048168,0.5500590180540001,0.6198415262507156,56.74982860906719,59.65150496976781,17117.0,0,0,2.1727800590357447,-1,-0.38015847374928435,,
2022-07-11 08:00:00+00:00,78.32,78.97,78.15,78.24,21836.0,289.0,78.282285,80.00563157749254,78.91169999999956,77.81776842250657,0.44304424962746225,0.584482070926065,48.252438654961786,58.131629461127005,21836.0,0,0,2.187863154985962,1,1.584482070926065,,
2022-07-11 09:00:00+00:00,78.22,78.38,78.15,78.15,13926.0,189.0,78.234085,79.9808513640985,78.85419999999957,77.72754863590063,0.3469723455938265,0.5369801258596173,47.57552756602718,56.72414920844703,13926.0,0,0,2.253302728197866,1,1.5369801258596172,,
2022-07-11 10:00:00+00:00,78.14,78.31,78.0,78.09,12724.0,176.0,78.117277,79.97635387715746,78.80619999999956,77.63604612284166,0.26296190972024647,0.4821764826317431,47.10113577499622,55.44108075065359,12724.0,0,0,2.340307754315802,1,1.4821764826317432,,
2022-07-11 11:00:00+00:00,78.14,78.33,77.88,77.94,88468.0,1319.0,78.11783,79.97293076635677,78.75043999999956,77.52794923364235,0.18217923876835584,0.4221770338590657,45.86972104719802,54.164899456859516,88468.0,0,0,2.444981532714422,1,1.4221770338590658,,
2022-07-11 12:00:00+00:00,78.2405,78.3,77.81,78.16,456033.0,2727.0,78.64042,79.94409407993766,78.70493999999957,77.46578592006148,0.1343617132217929,0.36461396973161114,48.01634457110448,53.345092138758844,456033.0,0,0,2.4783081598761783,1,1.364613969731611,,
2022-07-11 13:00:00+00:00,78.1899,78.29,75.8417,76.3675,12045595.0,78415.0,76.775885,80.16327994349575,78.57131499999957,76.97935005650339,-0.04762480067618924,0.28216621565005107,35.621332643946666,50.98192420611722,12045595.0,0,0,3.1839298869923596,1,1.282166215650051,-37.95036533131757,-0.03795036533131757
2022-07-11 14:00:00+00:00,76.35,77.41,75.93,76.81,14767583.0,81993.0,76.776964,80.25464426815016,78.48681499999957,76.71898573184897,-0.15436494916404797,0.19485998268723126,39.755731607416514,49.48509852629046,14767583.0,0,0,3.5356585363011845,1,1.1948599826872313,,
2022-07-11 15:00:00+00:00,76.81,77.57,76.575,77.135,9705936.0,49839.0,77.214021,80.28522604786528,78.42156499999956,76.55790395213384,-0.2103081999831602,0.11382634615315296,42.667941707006385,48.576144283719245,9705936.0,0,0,3.727322095731438,1,1.113826346153153,,
2022-07-11 16:00:00+00:00,77.13,77.7,76.8701,77.5611,7222329.0,36832.0,77.359555,80.28318932083697,78.38211999999956,76.48105067916215,-0.2177508244142814,0.047510912039666085,46.33099604350764,48.276791185024365,7222329.0,0,0,3.8021386416748157,1,1.0475109120396662,,
2022-07-11 17:00:00+00:00,77.56,78.2478,77.49,77.98,7924615.0,41116.0,77.918416,80.24358362833341,78.34311999999957,76.44265637166573,-0.1876839253285283,0.00047194456602720635,49.73136783445592,48.470734738281905,7924615.0,1,0,3.800927256667677,-1,0.0004719445660272825,,
2022-07-11 18:00:00+00:00,77.9699,77.998,76.98,76.98,8120631.0,42817.0,77.497372,80.27320025017158,78.28211999999957,76.29103974982755,-0.24176046963081887,-0.04797453827334201,42.76556184394787,47.710045019037366,8120631.0,-1,0,3.982160500344037,1,-0.04797453827334208,,
2022-07-11 19:00:00+00:00,76.9786,77.29,76.7,76.96,11074182.0,61640.0,76.952748,80.30434912296536,78.24611999999956,76.18789087703377,-0.28296846907414874,-0.09497332443350336,42.63693204335552,47.03362995561312,11074182.0,0,0,4.116458245931597,1,0.9050266755664966,,
2022-07-11 20:00:00+00:00,76.95,77.21,76.7,77.15,6625729.0,1104.0,76.95343,80.17661342864352,78.13461999999956,76.0926265713556,-0.29687253166848393,-0.13535316588049948,44.34941185962644,46.67573420948157,6625729.0,0,0,4.083986857287925,-1,-1.1353531658804994,,
2022-07-11 21:00:00+00:00,77.16,77.18,77.1,77.13,177666.0,158.0,76.969546,79.91475361292329,77.99662499999957,76.07849638707584,-0.3059783068444659,-0.16947819407329276,44.19983142807133,46.34561383862687,177666.0,0,0,3.836257225847447,-1,-1.1694781940732928,,
2022-07-11 22:00:00+00:00,77.09,77.1,76.95,77.0,24407.0,174.0,77.001524,79.87053519493793,77.92087499999955,75.97121480506118,-0.31999589928327055,-0.19958173511528832,43.180368812537715,45.92358116848165,24407.0,0,0,3.899320389876749,1,0.8004182648847117,,
2022-07-11 23:00:00+00:00,76.99,77.05,76.8,76.85,74937.0,592.0,76.873899,79.72588780150089,77.80662999999956,75.88737219849823,-0.3392974785526093,-0.22752488380275251,41.977280303042406,45.397407719756416,74937.0,0,0,3.838515603002662,-1,-1.2275248838027526,,
2022-07-12 08:00:00+00:00,76.0,76.41,75.99,76.25,11866.0,224.0,76.13712,79.44017183811916,77.63068499999954,75.82119816187993,-0.39841640842399784,-0.2617031887270016,37.47902416783241,44.34162324616655,11866.0,0,0,3.6189736762392215,-1,-1.2617031887270016,,
2022-07-12 09:00:00+00:00,76.25,76.32,75.91,76.0,15263.0,147.0,76.109988,79.22458853938659,77.46317999999955,75.70177146061252,-0.46013732033549104,-0.3013900150486995,35.759551078142735,43.197346957096705,15263.0,0,0,3.522817078774068,-1,-1.3013900150486994,,
2022-07-12 10:00:00+00:00,76.01,76.41,75.98,76.12,15371.0,206.0,76.198791,78.95800443893715,77.30667999999955,75.65535556106194,-0.4936777804332735,-0.3398475681256143,37.24775450543103,42.40406796354128,15371.0,0,0,3.302648877875214,-1,-1.3398475681256143,,
2022-07-12 11:00:00+00:00,76.15,76.84,76.11,76.7,73611.0,1205.0,76.612094,78.58290815903311,77.17867999999956,75.77445184096601,-0.4680621548069297,-0.36549048546187735,44.00034642105207,42.61690509120938,73611.0,1,0,2.808456318067101,-1,-0.36549048546187735,,
2022-07-12 12:00:00+00:00,76.15,77.34,76.0,77.12,242521.0,3021.0,76.929802,78.4397682136815,77.12267999999956,75.80559178631762,-0.40915461729561287,-0.37422331182862445,48.33582193906442,43.37942733759005,242521.0,0,0,2.634176427363883,-1,-1.3742233118286244,,
2022-07-12 13:00:00+00:00,77.1,77.44,74.83,74.91,15015686.0,98963.0,75.977196,78.50918206413125,76.96067999999956,75.41217793586786,-0.5346355538061687,-0.4063057602241333,33.59660389913458,42.07505087912932,15015686.0,-1,0,3.097004128263393,1,-0.40630576022413334,-24.736362452805697,-0.024736362452805697
2022-07-12 14:00:00+00:00,74.91,76.18,74.43,75.905,15559549.0,80215.0,75.374007,78.37390683483603,76.85142999999957,75.3289531651631,-0.547480896612953,-0.43454078750189723,42.14975301036174,42.08501116329364,15559549.0,1,0,3.0449536696729353,-1,-0.4345407875018972,,
2022-07-12 15:00:00+00:00,75.9075,76.6,75.68,76.4664,10926674.0,52014.0,76.253927,78.22304354603872,76.77774999999956,75.33245645396039,-0.5065217675115719,-0.44893698350383215,46.34878626729623,42.653514510493984,10926674.0,0,0,2.8905870920783343,-1,-1.4489369835038322,,
2022-07-12 16:00:00+00:00,76.46,76.75,76.2,76.3731,6415077.0,32923.0,76.504611,77.99514469485763,76.68840499999956,75.3816653051415,-0.47610168895621996,-0.4543699245943097,45.75439714473225,43.06696552839242,6415077.0,0,0,2.613479389716133,-1,-1.4543699245943098,,
2022-07-12 17:00:00+00:00,76.375,76.93,76.11,76.77,6840125.0,34300.0,76.489922,78.00725403251037,76.70852999999956,75.40980596748874,-0.41518109534213465,-0.4465321587438747,48.76454103960652,43.82664226322097,6840125.0,0,1,2.597448065021638,-1,-1.4465321587438746,,
2022-07-12 18:00:00+00:00,76.7791,77.12,76.47,76.5008,7957017.0,38668.0,76.831765,77.99395400121651,76.69306999999955,75.3921859987826,-0.38419452091125095,-0.43406463117734995,46.864994547281235,44.23175590109567,7957017.0,0,0,2.6017680024339143,1,0.56593536882265,,
2022-07-12 19:00:00+00:00,76.5,76.5099,75.58,76.37,12097490.0,66608.0,76.06943,77.94643192105718,76.65481999999956,75.36320807894194,-0.365973193127374,-0.4204463435673548,45.92883771017142,44.4580334756391,12097490.0,0,0,2.5832238421152454,-1,-1.4204463435673547,,
2022-07-12 20:00:00+00:00,76.36,76.54,76.25,76.28,3735242.0,747.0,76.359222,77.82189395397361,76.59076499999956,75.35963604602551,-0.354706076565904,-0.40729829016706465,45.258916627531235,44.56481789589138,3735242.0,0,0,2.4622579079481,-1,-1.4072982901670645,,
2022-07-12 21:00:00+00:00,76.25,76.35,76.1399,76.1399,53530.0,245.0,76.267795,77.56481810996154,76.49875999999956,75.43270189003759,-0.3530123974756805,-0.3964411116287878,44.17865004756733,44.51332884944817,53530.0,-1,0,2.132116219923944,-1,-2.396441111628788,,
2022-07-12 22:00:00+00:00,76.2,76.36,76.14,76.35,11885.0,123.0,76.244086,77.51158677540181,76.46725999999956,75.4229332245973,-0.3309023936588318,-0.3833333680347966,46.25057127483363,44.7449611728329,11885.0,1,0,2.0886535508045085,-1,-0.38333336803479656,,
2022-07-12 23:00:00+00:00,76.28,76.43,76.17,76.43,24948.0,223.0,76.296176,77.46033272120191,76.44075999999956,75.4211872787972,-0.3034270072649008,-0.36735209588081746,47.056385830085226,45.05315112713321,24948.0,0,0,2.0391454424047026,-1,-1.3673520958808174,,
2022-07-13 08:00:00+00:00,76.49,76.7,76.3,76.7,10723.0,200.0,76.521491,77.39311400641486,76.41825999999955,75.44340599358424,-0.2569043882125044,-0.34526255434715486,49.79222576456606,45.68502774545759,10723.0,0,0,1.9497080128306266,-1,-1.3452625543471548,,
2022-07-13 09:00:00+00:00,76.64,76.72,76.51,76.51,5127.0,64.0,76.594874,77.30751258153876,76.38725999999954,75.46700741846033,-0.23268405262201952,-0.32274685400212777,47.915804258032175,45.982464613800865,5127.0,0,0,1.8405051630784328,-1,-1.3227468540021277,,
2022-07-13 10:00:00+00:00,76.51,76.6,76.49,76.49,3323.0,46.0,76.517436,77.23998824699946,76.36175999999955,75.48353175299964,-0.2126517776993211,-0.30072783874156644,47.71197929453797,46.21306657123248,3323.0,0,0,1.7564564939998206,-1,-1.3007278387415664,,
2022-07-13 11:00:00+00:00,76.42,76.61,76.3,76.58,25877.0,466.0,76.461278,77.20406718261764,76.34825999999956,75.49245281738148,-0.18735410614792158,-0.2780530922228375,48.76810641817322,46.553738550824576,25877.0,0,0,1.7116143652361586,-1,-1.2780530922228375,,
2022-07-13 12:00:00+00:00,76.3999,77.35,74.08,74.83,938742.0,10958.0,74.938618,77.35954167028272,76.27725999999954,75.19497832971636,-0.305000043181451,-0.28344248241456016,34.27241525172457,44.916228777611245,938742.0,-1,-1,2.1645633405663602,1,-0.28344248241456027,,
2022-07-13 13:00:00+00:00,74.77,77.0999,74.48,76.81,13711030.0,82323.0,75.735071,77.41601332862487,76.31775999999954,75.2195066713742,-0.23574828395494762,-0.2739036427226377,51.74795457463076,45.82712555054718,13711030.0,1,1,2.1965066572506657,1,1.7260963572773624,,
2022-07-13 14:00:00+00:00,76.82,79.11,76.15,78.64,20573945.0,106949.0,77.493891,77.9315080612732,76.44375999999956,74.95601193872591,-0.03282171152443425,-0.22568725648299698,61.845195691609376,47.96286823602214,20573945.0,0,0,2.9754961225472982,1,0.774312743517003,-36.03188195771029,-0.03603188195771029
2022-07-13 15:00:00+00:00,78.65,79.03,77.6,77.8901,11574748.0,61619.0,78.239413,78.11710483261115,76.50326499999956,74.88942516738797,0.0667192977761033,-0.1672059456311769,56.61679099027109,49.116724603255335,11574748.0,0,0,3.227679665223178,1,0.832794054368823,,
2022-07-13 16:00:00+00:00,77.9,78.73,77.82,78.72,6932527.0,38271.0,78.23481,78.45023832742694,76.58326499999956,74.71629167257217,0.21014978315085386,-0.09173479987477075,60.5878010661662,50.646201464976784,6932527.0,0,0,3.733946654854776,1,0.9082652001252293,,
2022-07-13 17:00:00+00:00,78.73,78.88,78.3,78.685,6455920.0,37830.0,78.622715,78.68684606443388,76.77201499999956,74.85718393556523,0.3173372029384751,-0.009920399312121573,60.336965138709154,51.9383032881411,6455920.0,0,0,3.829662128868648,1,0.9900796006878785,,
2022-07-13 18:00:00+00:00,78.68,78.685,77.955,78.33,7640112.0,42859.0,78.262055,78.87893672647476,76.89326499999956,74.90759327352436,0.3693804839351884,0.06593977733734042,57.726460485227236,52.71005758108592,7640112.0,0,0,3.971343452950407,1,1.0659397773373405,,
2022-07-13 19:00:00+00:00,78.3214,78.3589,77.47,77.48,9610589.0,59602.0,77.854039,78.93518260564105,76.94394499999956,74.95270739435807,0.33813940227807393,0.12037970232548713,51.932740438348986,52.60641529538766,9610589.0,-1,0,3.982475211282974,1,0.12037970232548711,,
2022-07-13 20:00:00+00:00,77.4838,77.74,77.36,77.37,3323671.0,960.0,77.517414,78.97525937291935,76.99378999999956,75.01232062707977,0.30103440209340704,0.1565106422790711,51.216350221904975,52.42107328558997,3323671.0,0,0,3.9629387458395797,-1,-0.8434893577209289,,
2022-07-13 21:00:00+00:00,77.4,77.5,77.38,77.4937,34818.0,225.0,77.459862,79.02018832216501,77.02997499999955,75.0397616778341,0.2784007477938104,0.18088866338201898,52.017934231739794,52.367321411743276,34818.0,0,0,3.980426644330919,1,1.180888663382019,,
2022-07-13 22:00:00+00:00,77.49,77.49,77.14,77.18,75862.0,335.0,77.270662,79.0399998282176,77.06393499999956,75.08787017178152,0.23247066823950036,0.19120506435351525,49.78388350439866,52.022863024097326,75862.0,0,0,3.9521296564360853,-1,-0.8087949356464847,,
2022-07-13 23:00:00+00:00,77.19,77.37,76.88,76.95,106200.0,574.0,77.086123,79.04428204379106,77.09293499999957,75.14158795620808,0.17548874644350576,0.18806180077151335,48.151043496527215,51.506620420421314,106200.0,0,-1,3.9026940875829723,-1,-0.8119381992284866,,
2022-07-14 08:00:00+00:00,77.2,78.4,77.07,78.21,100213.0,922.0,77.87524,79.16121096732192,77.18943499999958,75.21765903267723,0.22935773937891213,0.19632098849299312,56.55724202423642,52.18003663426333,100213.0,1,1,3.943551934644688,1,2.1963209884929933,,
2022-07-14 09:00:00+00:00,78.1,78.5,78.1,78.5,47955.0,455.0,78.375953,79.2962615419714,77.30743999999957,75.31861845802774,0.2920829305462149,0.2154733769036375,58.235575509619544,52.98744181764416,47955.0,0,0,3.9776430839436614,1,1.2154733769036374,,
2022-07-14 10:00:00+00:00,78.54,78.65,77.9,78.17,60094.0,690.0,78.189447,79.37017801652377,77.39843999999958,75.4267019834754,0.3115732321098079,0.23469334794487157,55.60312221399306,53.336199203824016,60094.0,0,0,3.94347603304837,-1,-0.7653066520551284,,
2022-07-14 11:00:00+00:00,78.16,78.43,78.01,78.22,130428.0,1834.0,78.194064,79.43810070255924,77.48793999999958,75.53777929743993,0.32728132328232107,0.25321094301236147,55.928190003420106,53.68179797710349,130428.0,0,0,3.900321405119314,-1,-0.7467890569876385,,
2022-07-14 12:00:00+00:00,78.15,78.77,77.88,78.43,815008.0,5929.0,78.122637,79.53059011842359,77.57443999999958,75.61828988157558,0.352610667382919,0.27309088788647295,57.34094456195079,54.16968418841647,815008.0,0,0,3.9123002368480115,1,1.273090887886473,,
2022-07-14 13:00:00+00:00,78.43,78.7,76.72,77.39,15281175.0,86641.0,77.461561,79.51553683616878,77.6184399999996,75.72134316383041,0.2854742769502394,0.27556756569922625,48.96900905881729,53.476260837803245,15281175.0,-1,0,3.7941936723383662,-1,-1.7244324343007738,,
2022-07-14 14:00:00+00:00,77.38,77.38,76.0,76.565,15806684.0,87023.0,76.588684,79.51062637854153,77.62218999999959,75.73375362145765,0.1638093069309008,0.25321591394556114,43.53850840619237,52.15122718025513,15806684.0,0,-1,3.776872757083879,-1,-0.7467840860544388,,
2022-07-14 15:00:00+00:00,76.569,77.8,76.55,77.728,11456381.0,56608.0,77.130223,79.50661492260024,77.67958999999959,75.85256507739895,0.15939590526981817,0.23445191221041256,51.674417729032996,52.08765258675884,11456381.0,0,0,3.6540498452012855,-1,-0.7655480877895875,,
2022-07-14 16:00:00+00:00,77.725,77.82,77.09,77.42,6638730.0,37331.0,77.406304,79.09764881813666,77.8090899999996,76.52053118186254,0.12955183382287316,0.2134718965329047,49.634588262064895,51.760577343466316,6638730.0,0,0,2.5771176362741244,-1,-0.7865281034670953,,
2022-07-14 17:00:00+00:00,77.43,78.89,77.17,78.55,9645089.0,52851.0,78.079545,79.13716259569686,77.8960899999996,76.65501740430234,0.1948358025316992,0.2097446777326636,56.43003335016768,52.38317147769317,9645089.0,1,0,2.4821451913945225,-1,0.20974467773266348,,
